onset	duration	trial_type	rewards
21	0	options_social	  -10
30.082	0	decision_safe_social	  -10
39.130364	0	outcome_safe_social	  -10
45.701937	0	options_solo	  n/a
53.569937	0	decision_risky_solo	 13.5
60.630024	0	outcome_self_pos_solo	    0
63.165274	0	happiness_rating	   16
87.56741	0	options_solo	  n/a
98.18641	0	decision_risky_solo	 39.5
107.232352	0	outcome_self_pos_solo	    0
115.805323	0	options_partner	  n/a
118.805323	0	decision_risky_partner	 18.5
125.429295	0	outcome_other_pos_partner	    0
127.964506	0	happiness_rating	   34
141.158081	0	options_partner	  n/a
144.158081	0	decision_risky_partner	 31.5
150.064695	0	outcome_other_neg_partner	    0
156.636372	0	options_social	  -30
166.921372	0	decision_safe_social	  -30
174.96703	0	outcome_safe_social	  -30
177.502244	0	happiness_rating	   26
187.493093	0	options_partner	    0
190.493093	0	decision_safe_partner	    0
195.1824	0	outcome_safe_partner	    0
203.755703	0	options_partner	  n/a
206.755703	0	decision_risky_partner	   16
210.977755	0	outcome_other_neg_partner	    0
213.512942	0	happiness_rating	   36
224.721483	0	options_solo	  -10
233.321483	0	decision_safe_solo	  -10
241.367568	0	outcome_safe_solo	  -10
250.941433	0	options_social	  n/a
257.273433	0	decision_risky_social	   22
270.306207	0	outcome_other_neg_social	    0
272.841452	0	happiness_rating	   24
288.786999	0	options_partner	    0
291.786999	0	decision_safe_partner	    0
295.942337	0	outcome_safe_partner	    0
306.517278	0	options_partner	  -30
309.517278	0	decision_safe_partner	  -30
313.822593	0	outcome_safe_partner	  -30
316.357887	0	happiness_rating	   26
322.662706	0	options_solo	    0
330.872706	0	decision_safe_solo	    0
339.925862	0	outcome_safe_solo	    0
347.498258	0	options_solo	  -10
357.288258	0	decision_safe_solo	  -10
366.346011	0	outcome_safe_solo	  -10
368.881139	0	happiness_rating	   20
377.604515	0	options_social	  n/a
383.704515	0	decision_risky_social	 31.5
390.76451	0	outcome_other_neg_social	    0
400.338433	0	options_partner	    0
403.338433	0	decision_safe_partner	    0
407.327061	0	outcome_safe_partner	    0
409.862334	0	happiness_rating	   26
419.019565	0	options_solo	  -15
