onset	duration	trial_type	rewards
16	0	options_solo	 n/a
26.761	0	decision_risky_solo	   0
35.815264	0	outcome_self_pos_solo	   0
45.389112	0	options_solo	 n/a
54.129112	0	decision_risky_solo	12.5
65.170966	0	outcome_self_pos_solo	   0
67.706114	0	happiness_rating	  26
97.762894	0	options_solo	 n/a
102.872894	0	decision_risky_solo	   0
108.920957	0	outcome_self_neg_solo	   0
114.491876	0	options_social	 n/a
120.368876	0	decision_risky_social	 -30
130.420686	0	outcome_other_pos_social	   0
132.955909	0	happiness_rating	  18
148.000733	0	options_social	 n/a
156.920733	0	decision_risky_social	  14
166.965172	0	outcome_other_neg_social	   0
175.539083	0	options_solo	   0
183.256083	0	decision_safe_solo	   0
193.301908	0	outcome_safe_solo	   0
195.837122	0	happiness_rating	  26
205.244248	0	options_social	 n/a
210.712248	0	decision_risky_social	37.5
216.769866	0	outcome_other_neg_social	   0
223.341392	0	options_solo	 n/a
228.512392	0	decision_risky_solo	18.5
237.568967	0	outcome_self_pos_solo	   0
240.104186	0	happiness_rating	  28
252.497013	0	options_social	 n/a
257.344013	0	decision_risky_social	  63
265.390232	0	outcome_other_neg_social	   0
277.950054	0	options_social	 n/a
285.856054	0	decision_risky_social	   1
295.896829	0	outcome_other_neg_social	   0
298.431993	0	happiness_rating	  30
312.225875	0	options_social	 n/a
316.487875	0	decision_risky_social	  16
324.535251	0	outcome_other_neg_social	   0
333.108394	0	options_social	 -25
340.071394	0	decision_safe_social	 -25
354.107752	0	outcome_safe_social	 -25
356.642996	0	happiness_rating	  32
367.918239	0	options_solo	 -30
378.311239	0	decision_safe_solo	 -30
386.365643	0	outcome_safe_solo	 -30
393.93808	0	options_partner	 n/a
396.93808	0	decision_risky_partner	  18
402.944943	0	outcome_other_pos_partner	   0
405.480181	0	happiness_rating	  26
412.435483	0	options_solo	 -30
419.423483	0	decision_safe_solo	 -30
428.481033	0	outcome_safe_solo	 -30
435.052732	0	options_partner	  20
438.052732	0	decision_safe_partner	  20
444.326399	0	outcome_safe_partner	  20
446.861399	0	happiness_rating	  32
456.335632	0	options_solo	 n/a
462.886632	0	decision_risky_solo	 -25
470.93008	0	outcome_self_pos_solo	   0
482.505522	0	options_solo	 n/a
486.566522	0	decision_risky_solo	   5
492.613247	0	outcome_self_pos_solo	   0
495.148474	0	happiness_rating	  20
506.790715	0	options_partner	 n/a
509.790715	0	decision_risky_partner	  16
514.930183	0	outcome_other_pos_partner	   0
521.501925	0	options_social	 n/a
530.421925	0	decision_risky_social	   0
540.483042	0	outcome_other_neg_social	   0
543.018259	0	happiness_rating	  30
550.940983	0	options_social	 n/a
555.734983	0	decision_risky_social	  20
565.78532	0	outcome_other_neg_social	   0
575.359577	0	options_partner	 n/a
578.359577	0	decision_risky_partner	  42
582.965321	0	outcome_other_pos_partner	   0
585.50061	0	happiness_rating	  32
599.044277	0	options_solo	 n/a
604.846277	0	decision_risky_solo	   0
612.904879	0	outcome_self_pos_solo	   0
618.475699	0	options_solo	 n/a
621.582699	0	decision_risky_solo	 2.5
630.635019	0	outcome_self_pos_solo	   0
633.170268	0	happiness_rating	  26
640.542511	0	options_partner	 -10
643.542511	0	decision_safe_partner	 -10
649.082356	0	outcome_safe_partner	 -10
660.641576	0	options_partner	  10
663.641576	0	decision_safe_partner	  10
669.214294	0	outcome_safe_partner	  10
671.749653	0	happiness_rating	  28
680.724215	0	options_social	  20
686.597215	0	decision_safe_social	  20
695.651183	0	outcome_safe_social	  20
704.224414	0	options_partner	 n/a
707.224414	0	decision_risky_partner	   8
713.114431	0	outcome_other_neg_partner	   0
715.64972	0	happiness_rating	  32
723.355602	0	options_partner	 -15
726.355602	0	decision_safe_partner	 -15
731.078085	0	outcome_safe_partner	 -15
737.649829	0	options_social	 n/a
744.613829	0	decision_risky_social	 -18
758.649121	0	outcome_other_neg_social	   0
761.184365	0	happiness_rating	  30
769.023715	0	options_social	 -15
774.517715	0	decision_safe_social	 -15
785.55298	0	outcome_safe_social	 -15
792.124626	0	options_partner	 n/a
795.124626	0	decision_risky_partner	   3
801.331601	0	outcome_other_pos_partner	   0
803.866901	0	happiness_rating	  26
812.49016	0	options_social	 -25
818.70116	0	decision_safe_social	 -25
827.751778	0	outcome_safe_social	 -25
838.326451	0	options_solo	 n/a
843.660451	0	decision_risky_solo	   4
851.720022	0	outcome_self_neg_solo	   0
854.255239	0	happiness_rating	  28
866.11432	0	options_solo	  20
870.53232	0	decision_safe_solo	  20
878.590526	0	outcome_safe_solo	  20
890.149767	0	options_partner	 -25
893.149767	0	decision_safe_partner	 -25
898.555656	0	outcome_safe_partner	 -25
901.090912	0	happiness_rating	  28
916.569125	0	options_partner	 n/a
919.569125	0	decision_risky_partner	  75
924.842332	0	outcome_other_neg_partner	   0
934.416283	0	options_partner	   0
937.416283	0	decision_safe_partner	   0
942.172184	0	outcome_safe_partner	   0
944.707442	0	happiness_rating	  26
955.41566	0	options_social	 -15
960.24466	0	decision_safe_social	 -15
967.291346	0	outcome_safe_social	 -15
973.862969	0	options_solo	 n/a
978.155969	0	decision_risky_solo	 -10
