onset	duration	trial_type	rewards
318.948828	0	happiness_rating	  20
328.405957	0	options_solo	 -15
332.621957	0	decision_safe_solo	 -15
339.664518	0	outcome_safe_solo	 -15
346.236171	0	options_partner	   0
349.236171	0	decision_safe_partner	   0
353.241482	0	outcome_safe_partner	   0
355.776727	0	happiness_rating	  26
364.967133	0	options_social	   0
369.597133	0	decision_safe_social	   0
382.630563	0	outcome_safe_social	   0
391.203735	0	options_solo	 n/a
395.461735	0	decision_risky_solo	  -1
403.513098	0	outcome_self_pos_solo	   0
406.04834	0	happiness_rating	  22
418.424432	0	options_solo	   0
423.413432	0	decision_safe_solo	   0
429.466197	0	outcome_safe_solo	   0
439.040131	0	options_social	 -15
442.893131	0	decision_safe_social	 -15
451.950036	0	outcome_safe_social	 -15
454.485269	0	happiness_rating	  18
460.923464	0	options_solo	 n/a
467.020464	0	decision_risky_solo	  -9
473.066067	0	outcome_self_neg_solo	   0
484.641494	0	options_solo	 n/a
489.333494	0	decision_risky_solo	39.5
501.370906	0	outcome_self_pos_solo	   0
503.906162	0	happiness_rating	  26
509.94408	0	options_solo	 n/a
512.93308	0	decision_risky_solo	  42
522.970688	0	outcome_self_pos_solo	   0
531.543899	0	options_partner	  15
534.543899	0	decision_safe_partner	  15
538.198594	0	outcome_safe_partner	  15
540.734207	0	happiness_rating	  28
546.805491	0	options_solo	   0
549.836491	0	decision_safe_solo	   0
559.86547	0	outcome_safe_solo	   0
566.43708	0	options_social	 n/a
569.89208	0	decision_risky_social	  28
575.943658	0	outcome_other_neg_social	   0
578.47958	0	happiness_rating	  30
583.249882	0	options_solo	   0
586.860882	0	decision_safe_solo	   0
592.90727	0	outcome_safe_solo	   0
601.480394	0	options_partner	 -30
604.480394	0	decision_safe_partner	 -30
608.435706	0	outcome_safe_partner	 -30
610.970982	0	happiness_rating	  26
618.743595	0	options_solo	 n/a
621.995595	0	decision_risky_solo	37.5
632.053702	0	outcome_self_neg_solo	   0
640.6269	0	options_solo	 n/a
645.8439	0	decision_risky_solo	 3.5
654.887761	0	outcome_self_neg_solo	   0
657.422991	0	happiness_rating	  30
667.714214	0	options_social	 -10
671.100214	0	decision_safe_social	 -10
681.157752	0	outcome_safe_social	 -10
688.730153	0	options_social	 n/a
691.915153	0	decision_risky_social	   5
702.957673	0	outcome_other_neg_social	   0
705.492878	0	happiness_rating	  28
713.265445	0	options_social	 n/a
717.715445	0	decision_risky_social	  37
723.773535	0	outcome_other_neg_social	   0
732.346745	0	options_social	 n/a
736.243745	0	decision_risky_social	  21
744.289118	0	outcome_other_pos_social	   0
746.824331	0	happiness_rating	  30
754.129951	0	options_solo	   0
758.026951	0	decision_safe_solo	   0
768.05723	0	outcome_safe_solo	   0
774.628881	0	options_solo	 -10
779.707881	0	decision_safe_solo	 -10
790.741171	0	outcome_safe_solo	 -10
793.276351	0	happiness_rating	  24
805.585773	0	options_solo	  30
810.482773	0	decision_safe_solo	  30
819.529718	0	outcome_safe_solo	  30
832.089628	0	options_partner	  10
835.089628	0	decision_safe_partner	  10
838.977803	0	outcome_safe_partner	  10
841.513086	0	happiness_rating	  30
850.953636	0	options_social	 n/a
853.322636	0	decision_risky_social	  37
859.376663	0	outcome_other_pos_social	   0
864.947565	0	options_social	 n/a
868.490565	0	decision_risky_social	12.5
881.52687	0	outcome_other_pos_social	   0
884.062113	0	happiness_rating	  18
892.285045	0	options_solo	 n/a
895.099045	0	decision_risky_solo	  27
903.126709	0	outcome_self_pos_solo	   0
912.700593	0	options_social	 n/a
918.906593	0	decision_risky_social	 -25
925.960688	0	outcome_other_neg_social	   0
928.495962	0	happiness_rating	  30
936.301867	0	options_social	 -10
939.290867	0	decision_safe_social	 -10
949.345207	0	outcome_safe_social	 -10
958.919081	0	options_partner	  30
961.919081	0	decision_safe_partner	  30
967.058631	0	outcome_safe_partner	  30
969.593896	0	happiness_rating	  34
977.333173	0	options_partner	 n/a
980.333173	0	decision_risky_partner	52.5
984.555249	0	outcome_other_pos_partner	   0
991.127025	0	options_solo	 n/a
998.442025	0	decision_risky_solo	 1.5
1008.490188	0	outcome_self_neg_solo	   0
1011.025412	0	happiness_rating	  28
1016.696447	0	options_social	 n/a
1020.146447	0	decision_risky_social	37.5
1031.207524	0	outcome_other_neg_social	   0
1036.778301	0	options_partner	 n/a
1039.778301	0	decision_risky_partner	  10
1043.733648	0	outcome_other_neg_partner	   0
1046.268935	0	happiness_rating	  30
1060.428786	0	options_partner	 n/a
1063.428786	0	decision_risky_partner	   7
1067.785298	0	outcome_other_pos_partner	   0
1074.357036	0	options_solo	 -20
1078.249036	0	decision_safe_solo	 -20
1085.298675	0	outcome_safe_solo	 -20
1087.833874	0	happiness_rating	  22
1099.692917	0	options_partner	 -15
1102.692917	0	decision_safe_partner	 -15
1106.648174	0	outcome_safe_partner	 -15
1119.208218	0	options_social	 -20
1122.953218	0	decision_safe_social	 -20
1131.000087	0	outcome_safe_social	 -20
1133.535321	0	happiness_rating	  20
1143.843188	0	options_solo	 n/a
1147.625188	0	decision_risky_solo	  10
1155.668802	0	outcome_self_pos_solo	   0
1163.241261	0	options_partner	 n/a
1166.241261	0	decision_risky_partner	  10
1170.046452	0	outcome_other_neg_partner	   0
1172.581683	0	happiness_rating	  32
1180.404347	0	options_partner	 -10
1183.404347	0	decision_safe_partner	 -10
1187.142809	0	outcome_safe_partner	 -10
1193.714469	0	options_solo	 n/a
1196.937469	0	decision_risky_solo	  16
1204.989721	0	outcome_self_neg_solo	   0
1207.524961	0	happiness_rating	  26
1211.894982	0	options_social	   0
1215.968982	0	decision_safe_social	   0
1224.020855	0	outcome_safe_social	   0
1229.591745	0	options_solo	 -20
1233.624745	0	decision_safe_solo	 -20
1245.670638	0	outcome_safe_solo	 -20
1248.205657	0	happiness_rating	  30
