onset	duration	trial_type	rewards
14	0	options_partner	  -10
17	0	decision_safe_partner	  -10
20.772657	0	outcome_safe_partner	  -10
28.34524	0	options_partner	  n/a
31.34524	0	decision_risky_partner	   27
35.033568	0	outcome_other_pos_partner	    0
37.568833	0	happiness_rating	   40
46.842624	0	options_social	   20
54.235624	0	decision_safe_social	   20
64.289294	0	outcome_safe_social	   20
70.860887	0	options_solo	    0
76.139887	0	decision_safe_solo	    0
87.190087	0	outcome_safe_solo	    0
89.725259	0	happiness_rating	   34
99.215884	0	options_social	    0
111.226884	0	decision_safe_social	    0
119.281163	0	outcome_safe_social	    0
130.856643	0	options_partner	  n/a
133.856643	0	decision_risky_partner	    3
137.545098	0	outcome_other_pos_partner	    0
140.080404	0	happiness_rating	   44
149.137343	0	options_solo	  n/a
154.243343	0	decision_risky_solo	 24.5
168.285398	0	outcome_self_neg_solo	    0
176.858378	0	options_solo	  n/a
181.291378	0	decision_risky_solo	 31.5
188.350575	0	outcome_self_neg_solo	    0
190.88579	0	happiness_rating	   26
199.408927	0	options_social	  n/a
210.698927	0	decision_risky_social	  2.5
224.744985	0	outcome_other_neg_social	    0
233.318145	0	options_social	   25
242.243145	0	decision_safe_social	   25
251.298585	0	outcome_safe_social	   25
253.833806	0	happiness_rating	   46
265.859746	0	options_solo	  n/a
272.650746	0	decision_risky_solo	-12.5
279.703617	0	outcome_self_pos_solo	    0
290.278271	0	options_social	  n/a
295.947271	0	decision_risky_social	    5
305.006251	0	outcome_other_pos_social	    0
307.54141	0	happiness_rating	   48
322.319351	0	options_partner	  n/a
325.319351	0	decision_risky_partner	 52.5
329.224684	0	outcome_other_pos_partner	    0
335.796578	0	options_partner	  -25
338.796578	0	decision_safe_partner	  -25
342.985181	0	outcome_safe_partner	  -25
345.520433	0	happiness_rating	   44
354.41075	0	options_social	    0
360.61875	0	decision_safe_social	    0
368.671605	0	outcome_safe_social	    0
376.243886	0	options_social	  n/a
380.865886	0	decision_risky_social	   28
391.922631	0	outcome_other_pos_social	    0
