onset	duration	trial_type	rewards
20	0	options_social	    0
23.86	0	decision_safe_social	    0
31.90909	0	outcome_safe_social	    0
40.482216	0	options_social	  n/a
44.316216	0	decision_risky_social	   37
51.373971	0	outcome_other_pos_social	    0
53.909174	0	happiness_rating	   30
61.632143	0	options_social	   30
65.420143	0	decision_safe_social	   30
73.474289	0	outcome_safe_social	   30
82.04726	0	options_solo	    0
85.54026	0	decision_safe_solo	    0
93.5895	0	outcome_safe_solo	    0
96.124704	0	happiness_rating	   30
106.649327	0	options_social	   20
110.588327	0	decision_safe_social	   20
122.645001	0	outcome_safe_social	   20
130.21739	0	options_solo	  -15
133.51639	0	decision_safe_solo	  -15
147.564042	0	outcome_safe_solo	  -15
150.099244	0	happiness_rating	   30
156.82134	0	options_partner	  n/a
159.82134	0	decision_risky_partner	  -18
163.342728	0	outcome_other_neg_partner	    0
169.914585	0	options_partner	  n/a
172.914585	0	decision_risky_partner	 18.5
176.302561	0	outcome_other_pos_partner	    0
178.837846	0	happiness_rating	   32
184.408804	0	options_partner	  -10
187.408804	0	decision_safe_partner	  -10
190.797005	0	outcome_safe_partner	  -10
203.373556	0	options_solo	  n/a
206.795556	0	decision_risky_solo	   16
213.84809	0	outcome_self_neg_solo	    0
216.383142	0	happiness_rating	   32
222.971578	0	options_partner	  n/a
225.971578	0	decision_risky_partner	   25
229.476509	0	outcome_other_pos_partner	    0
236.048374	0	options_social	  -10
238.203374	0	decision_safe_social	  -10
251.243249	0	outcome_safe_social	  -10
253.778373	0	happiness_rating	   32
265.120361	0	options_partner	  n/a
268.120361	0	decision_risky_partner	 31.5
271.625335	0	outcome_other_pos_partner	    0
280.198701	0	options_social	  -25
282.794701	0	decision_safe_social	  -25
289.839382	0	outcome_safe_social	  -25
292.374367	0	happiness_rating	   32
297.511762	0	options_solo	  n/a
300.546762	0	decision_risky_solo	   14
312.589919	0	outcome_self_pos_solo	    0
320.162345	0	options_social	  n/a
323.274345	0	decision_risky_social	  -18
332.321664	0	outcome_other_pos_social	    0
334.856928	0	happiness_rating	   30
340.611554	0	options_solo	  -30
344.226554	0	decision_safe_solo	  -30
352.287047	0	outcome_safe_solo	  -30
359.859333	0	options_partner	  n/a
362.859333	0	decision_risky_partner	   50
366.447674	0	outcome_other_pos_partner	    0
368.982956	0	happiness_rating	   28
380.441722	0	options_social	  n/a
385.658722	0	decision_risky_social	  -17
394.719269	0	outcome_other_neg_social	    0
403.292476	0	options_partner	  -15
406.292476	0	decision_safe_partner	  -15
409.780744	0	outcome_safe_partner	  -15
412.316027	0	happiness_rating	   28
420.672432	0	options_partner	  n/a
423.672432	0	decision_risky_partner	 31.5
427.144055	0	outcome_other_pos_partner	    0
436.717972	0	options_solo	  n/a
441.121972	0	decision_risky_solo	  -25
448.176739	0	outcome_self_neg_solo	    0
450.711978	0	happiness_rating	   30
456.983476	0	options_solo	  n/a
460.834476	0	decision_risky_solo	    0
469.893283	0	outcome_self_pos_solo	    0
479.467284	0	options_social	  n/a
482.090284	0	decision_risky_social	   25
489.141349	0	outcome_other_pos_social	    0
491.676628	0	happiness_rating	   30
495.9799	0	options_partner	   10
498.9799	0	decision_safe_partner	   10
503.068659	0	outcome_safe_partner	   10
515.644861	0	options_partner	    0
518.644861	0	decision_safe_partner	    0
522.19989	0	outcome_safe_partner	    0
524.735133	0	happiness_rating	   30
531.20677	0	options_partner	    0
534.20677	0	decision_safe_partner	    0
537.811813	0	outcome_safe_partner	    0
546.385191	0	options_social	    0
549.722191	0	decision_safe_social	    0
561.780254	0	outcome_safe_social	    0
564.315369	0	happiness_rating	   28
571.887871	0	options_social	  n/a
575.073871	0	decision_risky_social	   10
587.132984	0	outcome_other_neg_social	    0
595.705973	0	options_partner	  -20
598.705973	0	decision_safe_partner	  -20
602.227617	0	outcome_safe_partner	  -20
604.762866	0	happiness_rating	   28
613.603203	0	options_social	  n/a
617.049203	0	decision_risky_social	-27.5
625.095244	0	outcome_other_pos_social	    0
633.668289	0	options_partner	  -20
636.668289	0	decision_safe_partner	  -20
640.156564	0	outcome_safe_partner	  -20
642.691825	0	happiness_rating	   28
652.082304	0	options_social	  n/a
654.601304	0	decision_risky_social	   18
668.644976	0	outcome_other_neg_social	    0
675.216682	0	options_social	  n/a
679.248682	0	decision_risky_social	   -1
687.309279	0	outcome_other_pos_social	    0
689.844489	0	happiness_rating	   28
695.982509	0	options_solo	  -20
699.472509	0	decision_safe_solo	  -20
705.523214	0	outcome_safe_solo	  -20
717.098611	0	options_social	  n/a
721.432611	0	decision_risky_social	   28
728.490645	0	outcome_other_pos_social	    0
731.025889	0	happiness_rating	   30
741.884237	0	options_partner	  n/a
744.884237	0	decision_risky_partner	   18
749.089698	0	outcome_other_neg_partner	    0
756.662152	0	options_solo	    0
760.857152	0	decision_safe_solo	    0
768.904871	0	outcome_safe_solo	    0
771.440123	0	happiness_rating	   28
777.011239	0	options_social	  n/a
779.448239	0	decision_risky_social	  -15
790.504819	0	outcome_other_pos_social	    0
797.07631	0	options_partner	  n/a
800.07631	0	decision_risky_partner	 18.5
803.481232	0	outcome_other_pos_partner	    0
806.016464	0	happiness_rating	   28
810.286394	0	options_partner	  n/a
813.286394	0	decision_risky_partner	   37
816.824702	0	outcome_other_neg_partner	    0
828.400231	0	options_partner	  n/a
831.400231	0	decision_risky_partner	    5
834.805096	0	outcome_other_neg_partner	    0
837.340376	0	happiness_rating	   26
849.132716	0	options_solo	  n/a
854.511716	0	decision_risky_solo	    0
861.559069	0	outcome_self_neg_solo	    0
871.13279	0	options_partner	  -25
874.13279	0	decision_safe_partner	  -25
877.604421	0	outcome_safe_partner	  -25
880.139682	0	happiness_rating	   30
892.866104	0	options_solo	   30
895.872104	0	decision_safe_solo	   30
902.923773	0	outcome_safe_solo	   30
910.496162	0	options_solo	  n/a
912.727162	0	decision_risky_solo	   21
920.787698	0	outcome_self_pos_solo	    0
923.322688	0	happiness_rating	   28
940.602589	0	options_social	  n/a
942.895589	0	decision_risky_social	  -21
949.942995	0	outcome_other_pos_social	    0
960.517709	0	options_solo	  n/a
966.071709	0	decision_risky_solo	  -11
978.114535	0	outcome_self_neg_solo	    0
980.649655	0	happiness_rating	   30
990.106922	0	options_solo	  -25
994.358922	0	decision_safe_solo	  -25
1002.416454	0	outcome_safe_solo	  -25
1013.991839	0	options_solo	  n/a
1017.358839	0	decision_risky_solo	  -25
1024.416486	0	outcome_self_neg_solo	    0
1026.951762	0	happiness_rating	   30
1033.623521	0	options_solo	  n/a
1035.782521	0	decision_risky_solo	   21
1042.830523	0	outcome_self_pos_solo	    0
1050.402947	0	options_partner	  n/a
1053.402947	0	decision_risky_partner	   10
1056.841199	0	outcome_other_pos_partner	    0
1059.376488	0	happiness_rating	   28
1066.531954	0	options_social	  n/a
1069.534954	0	decision_risky_social	 24.5
1078.591178	0	outcome_other_neg_social	    0
1092.168147	0	options_solo	  n/a
1094.327147	0	decision_risky_solo	 13.5
1106.379013	0	outcome_self_neg_solo	    0
1108.914288	0	happiness_rating	   28
1113.551219	0	options_solo	    0
1117.607219	0	decision_safe_solo	    0
1128.662835	0	outcome_safe_solo	    0
1140.238225	0	options_solo	    0
1144.438225	0	decision_safe_solo	    0
1152.497585	0	outcome_safe_solo	    0
1155.032855	0	happiness_rating	   28
1161.454695	0	options_partner	  n/a
1164.454695	0	decision_risky_partner	 13.5
1167.859328	0	outcome_other_pos_partner	    0
1178.434017	0	options_solo	  n/a
1182.286017	0	decision_risky_solo	 47.5
1190.343112	0	outcome_self_pos_solo	    0
1192.878338	0	happiness_rating	   28
1201.16809	0	options_social	  n/a
1205.32609	0	decision_risky_social	    1
1217.380541	0	outcome_other_neg_social	    0
1226.954351	0	options_social	    0
1230.222351	0	decision_safe_social	    0
1238.279624	0	outcome_safe_social	    0
1240.814974	0	happiness_rating	   26
