onset	duration	trial_type	rewards
786.615457	0	options_solo	  n/a
791.945457	0	decision_risky_solo	   50
799.961074	0	outcome_self_neg_solo	    0
802.473179	0	happiness_rating	   26
809.532913	0	options_partner	   30
812.532913	0	decision_safe_partner	   30
816.941065	0	outcome_safe_partner	   30
823.477938	0	options_social	  n/a
828.184938	0	decision_risky_social	   37
835.200499	0	outcome_other_neg_social	    0
837.717054	0	happiness_rating	   26
843.007975	0	options_solo	   10
847.080975	0	decision_safe_solo	   10
855.096593	0	outcome_safe_solo	   10
862.639616	0	options_social	  -25
866.760616	0	decision_safe_social	  -25
874.77703	0	outcome_safe_social	  -25
877.288015	0	happiness_rating	   20
884.808358	0	options_solo	  n/a
888.384358	0	decision_risky_solo	 -8.5
898.401277	0	outcome_self_neg_solo	    0
904.940002	0	options_social	    0
909.057002	0	decision_safe_social	    0
916.072693	0	outcome_safe_social	    0
918.584806	0	happiness_rating	   26
929.207781	0	options_solo	    0
935.440781	0	decision_safe_solo	    0
946.457566	0	outcome_safe_solo	    0
958.992738	0	options_partner	    0
961.992738	0	decision_safe_partner	    0
965.869572	0	outcome_safe_partner	    0
968.383633	0	happiness_rating	   26
974.926415	0	options_social	  n/a
978.377415	0	decision_risky_social	 18.5
988.392295	0	outcome_other_neg_social	    0
998.926822	0	options_partner	  -30
1001.926822	0	decision_safe_partner	  -30
1005.420306	0	outcome_safe_partner	  -30
1007.930485	0	happiness_rating	   26
1015.106231	0	options_partner	   15
1018.106231	0	decision_safe_partner	   15
1021.836393	0	outcome_safe_partner	   15
1031.367939	0	options_solo	  n/a
1035.871939	0	decision_risky_solo	 37.5
1046.88783	0	outcome_self_neg_solo	    0
1049.400314	0	happiness_rating	   28
1058.839198	0	options_social	  -20
1065.864198	0	decision_safe_social	  -20
1072.879684	0	outcome_safe_social	  -20
1082.423932	0	options_social	  n/a
1086.679932	0	decision_risky_social	 24.5
1093.695995	0	outcome_other_neg_social	    0
1096.214152	0	happiness_rating	   34
1104.059154	0	options_solo	  n/a
1107.112154	0	decision_risky_solo	 31.5
1113.128364	0	outcome_self_neg_solo	    0
1120.670978	0	options_solo	  n/a
1125.055978	0	decision_risky_solo	 31.5
1134.072194	0	outcome_self_neg_solo	    0
1136.584605	0	happiness_rating	   34
1146.978462	0	options_partner	  n/a
1149.978462	0	decision_risky_partner	   25
1154.507833	0	outcome_other_pos_partner	    0
1161.034139	0	options_partner	    0
1164.034139	0	decision_safe_partner	    0
1167.532174	0	outcome_safe_partner	    0
1170.043828	0	happiness_rating	   28
1176.629838	0	options_partner	  -15
1179.629838	0	decision_safe_partner	  -15
1183.053645	0	outcome_safe_partner	  -15
1190.59112	0	options_social	   15
1194.36012	0	decision_safe_social	   15
1200.375164	0	outcome_safe_social	   15
1202.885024	0	happiness_rating	   26
1209.57257	0	options_solo	  n/a
1213.10357	0	decision_risky_solo	 18.5
1221.119511	0	outcome_self_neg_solo	    0
1227.652878	0	options_solo	    0
1231.727878	0	decision_safe_solo	    0
1242.743272	0	outcome_safe_solo	    0
1245.261606	0	happiness_rating	   26
1259.854415	0	options_partner	  n/a
1262.854415	0	decision_risky_partner	    6
1266.524366	0	outcome_other_pos_partner	    0
1272.05434	0	options_solo	  n/a
1274.98334	0	decision_risky_solo	   63
1285.000233	0	outcome_self_pos_solo	    0
1287.512251	0	happiness_rating	   22
