onset	duration	trial_type	rewards
20	0	options_partner	  n/a
23	0	decision_risky_partner	 62.5
27.255534	0	outcome_other_neg_partner	    0
33.844037	0	options_solo	    0
37.722037	0	decision_safe_solo	    0
47.771101	0	outcome_safe_solo	    0
50.306361	0	happiness_rating	   30
56.611226	0	options_partner	   30
59.611226	0	decision_safe_partner	   30
63.649849	0	outcome_safe_partner	   30
72.223095	0	options_social	  -30
75.810095	0	decision_safe_social	  -30
84.866069	0	outcome_safe_social	  -30
87.401268	0	happiness_rating	   26
93.906218	0	options_partner	  n/a
96.906218	0	decision_risky_partner	    3
101.311846	0	outcome_other_neg_partner	    0
107.883584	0	options_social	  n/a
111.697584	0	decision_risky_social	   36
119.759481	0	outcome_other_neg_social	    0
122.294471	0	happiness_rating	   26
129.149706	0	options_solo	    0
133.305706	0	decision_safe_solo	    0
143.360525	0	outcome_safe_solo	    0
155.936745	0	options_partner	  n/a
158.936745	0	decision_risky_partner	   22
162.875418	0	outcome_other_neg_partner	    0
165.410673	0	happiness_rating	   28
175.318186	0	options_partner	    0
178.318186	0	decision_safe_partner	    0
182.139921	0	outcome_safe_partner	    0
189.712451	0	options_solo	   30
193.681451	0	decision_safe_solo	   30
199.736805	0	outcome_safe_solo	   30
202.272002	0	happiness_rating	   30
208.043286	0	options_social	  n/a
211.097286	0	decision_risky_social	   54
219.151698	0	outcome_other_neg_social	    0
227.724678	0	options_partner	  n/a
230.724678	0	decision_risky_partner	   25
234.696664	0	outcome_other_pos_partner	    0
237.231989	0	happiness_rating	   30
247.306314	0	options_partner	  n/a
250.306314	0	decision_risky_partner	    5
254.0114	0	outcome_other_neg_partner	    0
261.583798	0	options_social	  -10
265.344798	0	decision_safe_social	  -10
274.393606	0	outcome_safe_social	  -10
276.928821	0	happiness_rating	   26
284.367778	0	options_solo	  n/a
288.792778	0	decision_risky_solo	  -18
294.842428	0	outcome_self_pos_solo	    0
307.418686	0	options_solo	  n/a
310.409686	0	decision_risky_solo	 39.5
317.45964	0	outcome_self_neg_solo	    0
319.994918	0	happiness_rating	   30
329.986043	0	options_solo	   10
333.865043	0	decision_safe_solo	   10
341.911712	0	outcome_safe_solo	   10
347.482467	0	options_partner	  -20
350.482467	0	decision_safe_partner	  -20
354.637955	0	outcome_safe_partner	  -20
357.173182	0	happiness_rating	   28
366.263426	0	options_partner	  n/a
369.263426	0	decision_risky_partner	   28
373.06863	0	outcome_other_pos_partner	    0
379.640195	0	options_social	    0
383.472195	0	decision_safe_social	    0
391.532637	0	outcome_safe_social	    0
394.067961	0	happiness_rating	   26
399.538763	0	options_social	  -15
404.056763	0	decision_safe_social	  -15
410.113458	0	outcome_safe_social	  -15
420.688175	0	options_social	  n/a
423.296175	0	decision_risky_social	   18
433.348145	0	outcome_other_pos_social	    0
435.883064	0	happiness_rating	   28
444.689843	0	options_partner	  -20
447.689843	0	decision_safe_partner	  -20
451.695111	0	outcome_safe_partner	  -20
458.266928	0	options_social	  n/a
460.639928	0	decision_risky_social	   21
466.689829	0	outcome_other_neg_social	    0
469.225084	0	happiness_rating	   28
478.882511	0	options_partner	  -25
481.882511	0	decision_safe_partner	  -25
485.954527	0	outcome_safe_partner	  -25
498.530765	0	options_social	  -25
502.543765	0	decision_safe_social	  -25
510.589944	0	outcome_safe_social	  -25
513.125208	0	happiness_rating	   24
519.263173	0	options_social	   25
522.848173	0	decision_safe_social	   25
532.906956	0	outcome_safe_social	   25
542.4807	0	options_social	    0
546.9597	0	decision_safe_social	    0
553.005572	0	outcome_safe_social	    0
555.540808	0	happiness_rating	   28
563.597221	0	options_solo	    0
567.296221	0	decision_safe_solo	    0
575.356024	0	outcome_safe_solo	    0
583.928938	0	options_partner	  n/a
586.928938	0	decision_risky_partner	-27.5
590.850994	0	outcome_other_pos_partner	    0
593.386247	0	happiness_rating	   24
599.924547	0	options_solo	  -15
604.215547	0	decision_safe_solo	  -15
612.26731	0	outcome_safe_solo	  -15
618.838908	0	options_partner	  -10
621.838908	0	decision_safe_partner	  -10
625.977716	0	outcome_safe_partner	  -10
628.512966	0	happiness_rating	   26
635.885549	0	options_social	  n/a
642.175549	0	decision_risky_social	-23.5
650.229713	0	outcome_other_neg_social	    0
656.801148	0	options_social	  n/a
659.103148	0	decision_risky_social	    0
672.146152	0	outcome_other_pos_social	    0
674.681324	0	happiness_rating	   22
685.239427	0	options_solo	   25
687.662427	0	decision_safe_solo	   25
693.712572	0	outcome_safe_solo	   25
699.283464	0	options_social	    0
702.375464	0	decision_safe_social	    0
709.424573	0	outcome_safe_social	    0
711.95975	0	happiness_rating	   26
722.401036	0	options_social	  -10
724.703036	0	decision_safe_social	  -10
733.759697	0	outcome_safe_social	  -10
740.331357	0	options_partner	  n/a
743.331357	0	decision_risky_partner	   10
747.269944	0	outcome_other_pos_partner	    0
749.805245	0	happiness_rating	   26
759.429277	0	options_solo	  n/a
761.574277	0	decision_risky_solo	   16
772.622627	0	outcome_self_neg_solo	    0
781.195783	0	options_solo	   25
783.646783	0	decision_safe_solo	   25
789.702255	0	outcome_safe_solo	   25
792.237495	0	happiness_rating	   28
799.242875	0	options_solo	  n/a
801.854875	0	decision_risky_solo	 12.5
809.901028	0	outcome_self_neg_solo	    0
821.476423	0	options_social	  n/a
825.238423	0	decision_risky_social	    0
834.286223	0	outcome_other_neg_social	    0
836.82143	0	happiness_rating	   30
843.843699	0	options_partner	  -20
846.843699	0	decision_safe_partner	  -20
851.015572	0	outcome_safe_partner	  -20
860.589734	0	options_solo	  n/a
864.781734	0	decision_risky_solo	-13.5
876.835209	0	outcome_self_neg_solo	    0
879.370478	0	happiness_rating	   28
885.091509	0	options_solo	    0
889.301509	0	decision_safe_solo	    0
899.352401	0	outcome_safe_solo	    0
908.926263	0	options_partner	  n/a
911.926263	0	decision_risky_partner	   54
915.79816	0	outcome_other_pos_partner	    0
918.333492	0	happiness_rating	   30
924.554698	0	options_social	  n/a
927.757698	0	decision_risky_social	   20
938.815667	0	outcome_other_neg_social	    0
948.38964	0	options_partner	    0
951.38964	0	decision_safe_partner	    0
955.144755	0	outcome_safe_partner	    0
957.679933	0	happiness_rating	   28
969.439002	0	options_solo	  n/a
971.965002	0	decision_risky_solo	 62.5
982.015253	0	outcome_self_pos_solo	    0
995.592242	0	options_solo	  n/a
998.829242	0	decision_risky_solo	  -17
1004.882641	0	outcome_self_pos_solo	    0
1007.417907	0	happiness_rating	   24
1011.921367	0	options_social	  -15
1015.029367	0	decision_safe_social	  -15
1023.080014	0	outcome_safe_social	  -15
1033.654464	0	options_partner	  -20
1036.654464	0	decision_safe_partner	  -20
1040.743264	0	outcome_safe_partner	  -20
1043.278474	0	happiness_rating	   24
1050.167066	0	options_solo	  -20
1053.165066	0	decision_safe_solo	  -20
1062.226271	0	outcome_safe_solo	  -20
1069.79869	0	options_social	    0
