onset	duration	trial_type	rewards
488.462826	0	decision_risky_social	  25
496.51671	0	outcome_other_neg_social	   0
503.088126	0	options_partner	 -25
506.088126	0	decision_safe_partner	 -25
510.093578	0	outcome_safe_partner	 -25
512.628815	0	happiness_rating	  40
521.051939	0	options_social	 -15
524.653939	0	decision_safe_social	 -15
530.709403	0	outcome_safe_social	 -15
536.280252	0	options_social	 -25
541.422252	0	decision_safe_social	 -25
548.472911	0	outcome_safe_social	 -25
551.008089	0	happiness_rating	  40
563.284447	0	options_partner	 -30
566.284447	0	decision_safe_partner	 -30
571.106786	0	outcome_safe_partner	 -30
579.680221	0	options_solo	   0
583.670221	0	decision_safe_solo	   0
596.726316	0	outcome_safe_solo	   0
599.261558	0	happiness_rating	  40
606.83413	0	options_social	 -30
610.55813	0	decision_safe_social	 -30
617.608889	0	outcome_safe_social	 -30
626.182097	0	options_solo	 -15
629.622097	0	decision_safe_solo	 -15
642.678058	0	outcome_safe_solo	 -15
645.213273	0	happiness_rating	  40
655.404631	0	options_solo	 -20
659.917631	0	decision_safe_solo	 -20
668.964767	0	outcome_safe_solo	 -20
674.535654	0	options_partner	 n/a
677.535654	0	decision_risky_partner	  16
681.791185	0	outcome_other_neg_partner	   0
684.326448	0	happiness_rating	  40
694.901313	0	options_solo	 -25
700.021313	0	decision_safe_solo	 -25
710.079486	0	outcome_safe_solo	 -25
718.652648	0	options_solo	  10
723.541648	0	decision_safe_solo	  10
729.59441	0	outcome_safe_solo	  10
732.129606	0	happiness_rating	  40
742.053837	0	options_partner	 n/a
745.053837	0	decision_risky_partner	12.5
749.359402	0	outcome_other_pos_partner	   0
756.932002	0	options_partner	  20
759.932002	0	decision_safe_partner	  20
764.087346	0	outcome_safe_partner	  20
766.622575	0	happiness_rating	  40
778.581732	0	options_solo	 n/a
784.005732	0	decision_risky_solo	62.5
794.060198	0	outcome_self_neg_solo	   0
805.63556	0	options_partner	 n/a
808.63556	0	decision_risky_partner	62.5
812.507563	0	outcome_other_pos_partner	   0
815.042816	0	happiness_rating	  40
823.916277	0	options_partner	 n/a
826.916277	0	decision_risky_partner	  16
831.021703	0	outcome_other_pos_partner	   0
839.595097	0	options_solo	 n/a
846.509097	0	decision_risky_solo	   0
855.557045	0	outcome_self_pos_solo	   0
858.09231	0	happiness_rating	  40
870.251797	0	options_solo	 -10
875.572797	0	decision_safe_solo	 -10
881.626965	0	outcome_safe_solo	 -10
888.198603	0	options_solo	   0
893.884603	0	decision_safe_solo	   0
903.943955	0	outcome_safe_solo	   0
906.479218	0	happiness_rating	  42
914.635638	0	options_social	 n/a
918.700638	0	decision_risky_social	  35
932.749318	0	outcome_other_pos_social	   0
941.322494	0	options_social	 n/a
946.916494	0	decision_risky_social	 1.5
954.966209	0	outcome_other_neg_social	   0
957.501472	0	happiness_rating	  40
965.507613	0	options_solo	 n/a
970.612613	0	decision_risky_solo	13.5
981.670016	0	outcome_self_neg_solo	   0
989.242358	0	options_partner	 n/a
992.242358	0	decision_risky_partner	   4
996.04747	0	outcome_other_neg_partner	   0
998.582901	0	happiness_rating	  40
1010.391887	0	options_partner	 -15
1013.391887	0	decision_safe_partner	 -15
1017.84755	0	outcome_safe_partner	 -15
1025.419966	0	options_partner	 -20
1028.419966	0	decision_safe_partner	 -20
1032.208493	0	outcome_safe_partner	 -20
1034.743758	0	happiness_rating	  40
1047.203316	0	options_social	 n/a
1051.484316	0	decision_risky_social	24.5
1057.527969	0	outcome_other_pos_social	   0
1065.100254	0	options_partner	 -25
1068.100254	0	decision_safe_partner	 -25
1072.505922	0	outcome_safe_partner	 -25
1075.041188	0	happiness_rating	  40
1082.26361	0	options_partner	 n/a
1085.26361	0	decision_risky_partner	   1
1089.685655	0	outcome_other_neg_partner	   0
1101.261352	0	options_partner	  10
1104.261352	0	decision_safe_partner	  10
1108.399892	0	outcome_safe_partner	  10
1110.935165	0	happiness_rating	  40
1118.591288	0	options_social	   0
1123.580288	0	decision_safe_social	   0
1133.635986	0	outcome_safe_social	   0
1142.209058	0	options_partner	 n/a
1145.209058	0	decision_risky_partner	  21
1149.61467	0	outcome_other_pos_partner	   0
1152.14993	0	happiness_rating	  40
1162.224297	0	options_partner	 -15
1165.224297	0	decision_safe_partner	 -15
1169.413153	0	outcome_safe_partner	 -15
1179.987871	0	options_solo	   0
1186.635871	0	decision_safe_solo	   0
1194.68245	0	outcome_safe_solo	   0
1197.217682	0	happiness_rating	  40
1207.058732	0	options_social	 n/a
1211.267732	0	decision_risky_social	27.5
1219.318079	0	outcome_other_pos_social	   0
1226.890281	0	options_social	   0
1230.819281	0	decision_safe_social	   0
1237.865399	0	outcome_safe_social	   0
1240.400584	0	happiness_rating	  40
1248.123207	0	options_social	 n/a
1253.827207	0	decision_risky_social	  22
1265.88678	0	outcome_other_pos_social	   0
1272.458373	0	options_solo	   0
1277.371373	0	decision_safe_solo	   0
1289.421372	0	outcome_safe_solo	   0
1291.956619	0	happiness_rating	  40
1303.515635	0	options_social	 n/a
1308.627635	0	decision_risky_social	  16
1316.675664	0	outcome_other_pos_social	   0
1324.247901	0	options_partner	 -25
1327.247901	0	decision_safe_partner	 -25
1331.52012	0	outcome_safe_partner	 -25
1334.055397	0	happiness_rating	  40
1346.448158	0	options_social	  20
1352.459158	0	decision_safe_social	  20
1361.509655	0	outcome_safe_social	  20
1368.081319	0	options_social	   0
1373.307319	0	decision_safe_social	   0
1383.359633	0	outcome_safe_social	   0
1385.894891	0	happiness_rating	  40
