onset	duration	trial_type	rewards
16	0	options_social	  n/a
19.765	0	decision_risky_social	   17
27.825715	0	outcome_other_neg_social	    0
37.399643	0	options_solo	  n/a
41.484643	0	decision_risky_solo	    6
48.541481	0	outcome_self_pos_solo	    0
51.076748	0	happiness_rating	   22
59.133054	0	options_social	  -20
62.893054	0	decision_safe_social	  -20
71.942801	0	outcome_safe_social	  -20
79.515083	0	options_partner	  n/a
82.515083	0	decision_risky_partner	 39.5
86.420355	0	outcome_other_neg_partner	    0
88.955545	0	happiness_rating	   22
99.963917	0	options_partner	  -20
102.963917	0	decision_safe_partner	  -20
106.885839	0	outcome_safe_partner	  -20
117.460761	0	options_social	  -25
121.972761	0	decision_safe_social	  -25
132.021789	0	outcome_safe_social	  -25
134.556946	0	happiness_rating	   26
140.511459	0	options_social	  n/a
143.820459	0	decision_risky_social	   18
155.856442	0	outcome_other_pos_social	    0
166.431209	0	options_solo	  -20
169.084209	0	decision_safe_solo	  -20
176.13883	0	outcome_safe_solo	  -20
178.673824	0	happiness_rating	   26
185.245469	0	options_social	   25
189.916469	0	decision_safe_social	   25
196.971199	0	outcome_safe_social	   25
204.543458	0	options_social	   25
208.076458	0	decision_safe_social	   25
221.122861	0	outcome_safe_social	   25
223.658076	0	happiness_rating	   26
232.131448	0	options_partner	   15
235.131448	0	decision_safe_partner	   15
239.169813	0	outcome_safe_partner	   15
248.743939	0	options_social	  n/a
252.531939	0	decision_risky_social	 13.5
261.587061	0	outcome_other_pos_social	    0
264.122149	0	happiness_rating	   26
271.594514	0	options_social	   25
275.939514	0	decision_safe_social	   25
286.989603	0	outcome_safe_social	   25
295.562787	0	options_social	  n/a
298.643787	0	decision_risky_social	 39.5
305.703797	0	outcome_other_pos_social	    0
308.239055	0	happiness_rating	   28
315.444554	0	options_solo	  n/a
318.611554	0	decision_risky_solo	   13
326.66974	0	outcome_self_pos_solo	    0
340.246742	0	options_solo	  n/a
342.499742	0	decision_risky_solo	   25
351.555632	0	outcome_self_neg_solo	    0
354.090623	0	happiness_rating	   28
365.982995	0	options_solo	  n/a
368.722995	0	decision_risky_solo	   22
376.77454	0	outcome_self_pos_solo	    0
384.346886	0	options_partner	  -30
387.346886	0	decision_safe_partner	  -30
391.785999	0	outcome_safe_partner	  -30
394.32124	0	happiness_rating	   26
399.608736	0	options_solo	  n/a
403.698736	0	decision_risky_solo	-13.5
413.752679	0	outcome_self_neg_solo	    0
419.323583	0	options_social	  n/a
422.066583	0	decision_risky_social	   16
