onset	duration	trial_type	rewards
17	0	options_solo	  n/a
20.445	0	decision_risky_solo	   21
29.492891	0	outcome_self_pos_solo	    0
35.063743	0	options_partner	  n/a
38.063743	0	decision_risky_partner	   14
43.586872	0	outcome_other_neg_partner	    0
46.122159	0	happiness_rating	   26
60.166211	0	options_social	   10
71.669211	0	decision_safe_social	   10
81.716	0	outcome_safe_social	   10
89.288366	0	options_solo	  n/a
96.061366	0	decision_risky_solo	    6
105.117112	0	outcome_self_neg_solo	    0
107.65237	0	happiness_rating	   40
118.577739	0	options_solo	  n/a
123.700739	0	decision_risky_solo	-12.5
133.75576	0	outcome_self_neg_solo	    0
142.328726	0	options_partner	  n/a
145.328726	0	decision_risky_partner	   22
150.601665	0	outcome_other_neg_partner	    0
153.136934	0	happiness_rating	   51
166.397054	0	options_solo	  n/a
172.988054	0	decision_risky_solo	  -17
179.040125	0	outcome_self_pos_solo	    0
190.615441	0	options_partner	  -25
193.615441	0	decision_safe_partner	  -25
199.388809	0	outcome_safe_partner	  -25
201.924005	0	happiness_rating	   20
210.230877	0	options_social	  n/a
214.659877	0	decision_risky_social	  -42
222.706743	0	outcome_other_neg_social	    0
229.278103	0	options_partner	    0
232.278103	0	decision_safe_partner	    0
236.500406	0	outcome_safe_partner	    0
239.035674	0	happiness_rating	   51
247.942615	0	options_social	   15
254.627615	0	decision_safe_social	   15
267.674284	0	outcome_safe_social	   15
273.245025	0	options_solo	  -20
278.596025	0	decision_safe_solo	  -20
286.655273	0	outcome_safe_solo	  -20
289.190438	0	happiness_rating	   16
304.085334	0	options_solo	   30
309.179334	0	decision_safe_solo	   30
317.228651	0	outcome_safe_solo	   30
323.800006	0	options_social	  n/a
331.659006	0	decision_risky_social	   25
341.713848	0	outcome_other_neg_social	    0
344.249035	0	happiness_rating	   20
353.772938	0	options_social	  -30
358.138938	0	decision_safe_social	  -30
367.199864	0	outcome_safe_social	  -30
375.773006	0	options_solo	  n/a
380.539006	0	decision_risky_solo	   30
392.602553	0	outcome_self_neg_solo	    0
395.137766	0	happiness_rating	   51
408.314727	0	options_solo	  n/a
413.034727	0	decision_risky_solo	  -25
425.094053	0	outcome_self_neg_solo	    0
432.666284	0	options_partner	  n/a
435.666284	0	decision_risky_partner	   42
442.190162	0	outcome_other_pos_partner	    0
444.725447	0	happiness_rating	   51
456.134118	0	options_partner	  n/a
459.134118	0	decision_risky_partner	 13.5
463.639824	0	outcome_other_neg_partner	    0
473.213824	0	options_partner	  n/a
476.213824	0	decision_risky_partner	 47.5
480.135698	0	outcome_other_pos_partner	    0
482.671007	0	happiness_rating	   18
490.744007	0	options_social	    0
494.898007	0	decision_safe_social	    0
505.95556	0	outcome_safe_social	    0
513.527792	0	options_solo	  n/a
518.298792	0	decision_risky_solo	-12.5
527.355061	0	outcome_self_neg_solo	    0
529.89025	0	happiness_rating	   51
544.31791	0	options_solo	   15
549.07391	0	decision_safe_solo	   15
560.129965	0	outcome_safe_solo	   15
568.70308	0	options_social	  n/a
572.85808	0	decision_risky_social	    0
579.911693	0	outcome_other_neg_social	    0
582.446869	0	happiness_rating	    1
592.454778	0	options_partner	  -10
595.454778	0	decision_safe_partner	  -10
599.5933	0	outcome_safe_partner	  -10
608.166692	0	options_partner	  n/a
611.166692	0	decision_risky_partner	   54
616.48937	0	outcome_other_pos_partner	    0
619.024697	0	happiness_rating	   51
627.030839	0	options_social	  n/a
633.841839	0	decision_risky_social	   10
644.894552	0	outcome_other_pos_social	    0
658.454621	0	options_partner	  -25
661.454621	0	decision_safe_partner	  -25
665.626843	0	outcome_safe_partner	  -25
668.162105	0	happiness_rating	   38
681.021884	0	options_partner	  n/a
684.021884	0	decision_risky_partner	   54
687.860386	0	outcome_other_neg_partner	    0
694.43205	0	options_partner	  n/a
697.43205	0	decision_risky_partner	  4.5
701.604214	0	outcome_other_neg_partner	    0
704.139437	0	happiness_rating	   10
715.281306	0	options_solo	   25
721.457306	0	decision_safe_solo	   25
731.510325	0	outcome_safe_solo	   25
738.08192	0	options_solo	   25
740.33692	0	decision_safe_solo	   25
750.391367	0	outcome_safe_solo	   25
752.926581	0	happiness_rating	   51
763.784839	0	options_social	  n/a
768.024839	0	decision_risky_social	 -1.5
774.076052	0	outcome_other_pos_social	    0
783.649933	0	options_solo	  n/a
787.528933	0	decision_risky_solo	 13.5
797.577236	0	outcome_self_neg_solo	    0
800.112475	0	happiness_rating	   51
809.186104	0	options_solo	  n/a
814.753104	0	decision_risky_solo	-16.5
823.813897	0	outcome_self_pos_solo	    0
836.390084	0	options_social	  n/a
841.145084	0	decision_risky_social	  -25
851.201346	0	outcome_other_pos_social	    0
853.736593	0	happiness_rating	   26
864.628428	0	options_solo	    0
867.720428	0	decision_safe_solo	    0
876.77098	0	outcome_safe_solo	    0
889.346964	0	options_social	  n/a
892.303964	0	decision_risky_social	-12.5
901.356206	0	outcome_other_pos_social	    0
903.891425	0	happiness_rating	   26
914.666449	0	options_solo	  n/a
920.528449	0	decision_risky_solo	  4.5
927.576305	0	outcome_self_neg_solo	    0
937.150002	0	options_social	  n/a
945.176002	0	decision_risky_social	  -23
953.228979	0	outcome_other_pos_social	    0
955.764163	0	happiness_rating	   26
963.053042	0	options_solo	  n/a
968.376042	0	decision_risky_solo	   21
974.428352	0	outcome_self_neg_solo	    0
981.000054	0	options_social	    0
985.752054	0	decision_safe_social	    0
996.812304	0	outcome_safe_social	    0
999.347337	0	happiness_rating	   34
1013.641983	0	options_solo	  n/a
1017.135983	0	decision_risky_solo	   21
1027.18534	0	outcome_self_neg_solo	    0
1037.75978	0	options_solo	  n/a
1041.41578	0	decision_risky_solo	  -14
1048.468104	0	outcome_self_neg_solo	    0
1051.003296	0	happiness_rating	   26
1058.142101	0	options_social	  n/a
1061.815101	0	decision_risky_social	    3
1069.867748	0	outcome_other_pos_social	    0
1075.438445	0	options_partner	  -10
1078.438445	0	decision_safe_partner	  -10
1082.7441	0	outcome_safe_partner	  -10
1085.279338	0	happiness_rating	   30
1095.720881	0	options_social	  n/a
1099.486881	0	decision_risky_social	 23.5
1111.532911	0	outcome_other_pos_social	    0
1119.10513	0	options_social	  -30
1125.71113	0	decision_safe_social	  -30
1136.768521	0	outcome_safe_social	  -30
1139.303768	0	happiness_rating	   32
1147.243257	0	options_partner	  n/a
1150.243257	0	decision_risky_partner	-13.5
1154.048347	0	outcome_other_pos_partner	    0
1159.619415	0	options_solo	    0
1162.854415	0	decision_safe_solo	    0
1174.914077	0	outcome_safe_solo	    0
1177.449363	0	happiness_rating	   34
1190.342588	0	options_partner	  n/a
1193.342588	0	decision_risky_partner	   16
1197.197853	0	outcome_other_neg_partner	    0
1203.769511	0	options_social	  n/a
1207.343511	0	decision_risky_social	   22
1218.397367	0	outcome_other_neg_social	    0
1220.932519	0	happiness_rating	   16
1228.871999	0	options_social	  n/a
1232.485999	0	decision_risky_social	    8
1239.546782	0	outcome_other_neg_social	    0
1247.119109	0	options_partner	  -30
1250.119109	0	decision_safe_partner	  -30
1253.674104	0	outcome_safe_partner	  -30
1256.209369	0	happiness_rating	   40
1264.999439	0	options_social	  -10
1268.510439	0	decision_safe_social	  -10
1277.559015	0	outcome_safe_social	  -10
1288.133658	0	options_partner	    0
1291.133658	0	decision_safe_partner	    0
1294.671945	0	outcome_safe_partner	    0
1297.207241	0	happiness_rating	   51
1305.513823	0	options_partner	  n/a
1308.513823	0	decision_risky_partner	    8
1312.168623	0	outcome_other_pos_partner	    0
1322.74351	0	options_social	  n/a
1325.97351	0	decision_risky_social	   -7
1335.019344	0	outcome_other_neg_social	    0
1337.554539	0	happiness_rating	    8
1349.196767	0	options_partner	  n/a
1352.196767	0	decision_risky_partner	 62.5
1356.368856	0	outcome_other_neg_partner	    0
1366.943588	0	options_partner	  n/a
1369.943588	0	decision_risky_partner	  3.5
1373.698706	0	outcome_other_neg_partner	    0
1376.233974	0	happiness_rating	   20
