onset	duration	trial_type	rewards
21	0	options_social	  -25
24.481	0	decision_safe_social	  -25
31.525261	0	outcome_safe_social	  -25
39.097608	0	options_partner	  n/a
42.097608	0	decision_risky_partner	 18.5
46.36979	0	outcome_other_neg_partner	    0
48.905072	0	happiness_rating	   32
54.726222	0	options_partner	  n/a
57.726222	0	decision_risky_partner	 37.5
61.631398	0	outcome_other_pos_partner	    0
74.207718	0	options_solo	  -15
77.120718	0	decision_safe_solo	  -15
83.164565	0	outcome_safe_solo	  -15
85.699714	0	happiness_rating	   30
96.057671	0	options_solo	  n/a
99.016671	0	decision_risky_solo	  3.5
108.066766	0	outcome_self_neg_solo	    0
119.625947	0	options_partner	  n/a
122.625947	0	decision_risky_partner	   36
126.297321	0	outcome_other_neg_partner	    0
128.832541	0	happiness_rating	   28
138.706809	0	options_partner	   10
141.706809	0	decision_safe_partner	   10
145.628647	0	outcome_safe_partner	   10
151.199585	0	options_partner	  n/a
154.199585	0	decision_risky_partner	    7
158.471755	0	outcome_other_pos_partner	    0
161.007006	0	happiness_rating	   20
165.510435	0	options_social	    0
169.752435	0	decision_safe_social	    0
177.803153	0	outcome_safe_social	    0
189.3786	0	options_social	  n/a
192.0076	0	decision_risky_social	   13
203.039106	0	outcome_other_pos_social	    0
205.57429	0	happiness_rating	   28
212.212718	0	options_solo	  -15
214.783718	0	decision_safe_solo	  -15
221.836696	0	outcome_safe_solo	  -15
229.409081	0	options_social	  n/a
233.280081	0	decision_risky_social	  -35
243.319722	0	outcome_other_neg_social	    0
245.854911	0	happiness_rating	   14
253.84432	0	options_partner	    0
256.84432	0	decision_safe_partner	    0
260.766276	0	outcome_safe_partner	    0
268.338648	0	options_partner	  n/a
271.338648	0	decision_risky_partner	    6
295.125723	0	outcome_other_neg_partner	    0
297.661034	0	happiness_rating	   32
308.135661	0	options_solo	  n/a
310.967661	0	decision_risky_solo	   -1
320.0114	0	outcome_self_neg_solo	    0
326.582972	0	options_social	  n/a
330.079972	0	decision_risky_social	-33.5
339.125968	0	outcome_other_neg_social	    0
341.661145	0	happiness_rating	   36
350.60135	0	options_partner	  n/a
353.60135	0	decision_risky_partner	 31.5
357.57325	0	outcome_other_pos_partner	    0
367.147275	0	options_social	  n/a
369.367275	0	decision_risky_social	 31.5
379.423224	0	outcome_other_pos_social	    0
381.958514	0	happiness_rating	   28
388.513455	0	options_social	    0
392.294455	0	decision_safe_social	    0
400.339144	0	outcome_safe_social	    0
406.910852	0	options_social	    0
409.502852	0	decision_safe_social	    0
417.55226	0	outcome_safe_social	    0
420.087487	0	happiness_rating	   30
425.608395	0	options_social	  n/a
429.110395	0	decision_risky_social	  -35
437.167265	0	outcome_other_pos_social	    0
449.727211	0	options_social	  -15
