onset	duration	trial_type	rewards
17	0	options_partner	    0
20	0	decision_safe_partner	    0
25.940406	0	outcome_safe_partner	    0
32.512053	0	options_partner	  n/a
35.512053	0	decision_risky_partner	   11
41.252086	0	outcome_other_neg_partner	    0
43.787052	0	happiness_rating	   44
58.632022	0	options_solo	    0
68.241022	0	decision_safe_solo	    0
78.297026	0	outcome_safe_solo	    0
86.870221	0	options_social	  n/a
93.281221	0	decision_risky_social	   25
105.317678	0	outcome_other_pos_social	    0
107.852945	0	happiness_rating	   38
115.62561	0	options_partner	  n/a
118.62561	0	decision_risky_partner	  -25
123.081203	0	outcome_other_pos_partner	    0
131.654486	0	options_solo	    0
135.320486	0	decision_safe_solo	    0
142.379408	0	outcome_safe_solo	    0
144.914595	0	happiness_rating	   18
153.371053	0	options_partner	    0
156.371053	0	decision_safe_partner	    0
160.509781	0	outcome_safe_partner	    0
167.08151	0	options_partner	  n/a
170.08151	0	decision_risky_partner	 24.5
174.003414	0	outcome_other_pos_partner	    0
176.538708	0	happiness_rating	   40
187.697251	0	options_social	    0
193.288251	0	decision_safe_social	    0
202.341789	0	outcome_safe_social	    0
208.913447	0	options_social	  n/a
215.680447	0	decision_risky_social	  -30
223.724862	0	outcome_other_pos_social	    0
226.260006	0	happiness_rating	   38
238.419285	0	options_social	  -30
246.504285	0	decision_safe_social	  -30
255.532394	0	outcome_safe_social	  -30
261.103014	0	options_social	  n/a
265.800014	0	decision_risky_social	 31.5
272.845654	0	outcome_other_neg_social	    0
275.380855	0	happiness_rating	   42
281.952572	0	options_partner	   15
284.952572	0	decision_safe_partner	   15
290.042015	0	outcome_safe_partner	   15
298.615239	0	options_social	  n/a
303.936239	0	decision_risky_social	  8.5
312.992978	0	outcome_other_pos_social	    0
315.528176	0	happiness_rating	   42
323.283796	0	options_partner	    0
326.283796	0	decision_safe_partner	    0
330.389495	0	outcome_safe_partner	    0
341.965026	0	options_solo	  -10
345.872026	0	decision_safe_solo	  -10
358.911382	0	outcome_safe_solo	  -10
361.446535	0	happiness_rating	   32
368.301822	0	options_partner	  -25
371.301822	0	decision_safe_partner	  -25
376.074365	0	outcome_safe_partner	  -25
383.646877	0	options_partner	  -15
386.646877	0	decision_safe_partner	  -15
390.635472	0	outcome_safe_partner	  -15
393.170802	0	happiness_rating	   32
403.361638	0	options_social	  -10
406.959638	0	decision_safe_social	  -10
415.004182	0	outcome_safe_social	  -10
427.580389	0	options_social	    0
433.256389	0	decision_safe_social	    0
440.306883	0	outcome_safe_social	    0
442.842067	0	happiness_rating	   24
447.929238	0	options_partner	  n/a
450.929238	0	decision_risky_partner	   25
454.701049	0	outcome_other_neg_partner	    0
462.273571	0	options_solo	    0
467.703571	0	decision_safe_solo	    0
473.749001	0	outcome_safe_solo	    0
476.284245	0	happiness_rating	   32
485.608072	0	options_solo	  n/a
491.312072	0	decision_risky_solo	-16.5
498.367775	0	outcome_self_pos_solo	    0
508.942177	0	options_solo	  n/a
514.415177	0	decision_risky_solo	   17
522.469474	0	outcome_self_neg_solo	    0
525.004739	0	happiness_rating	   32
535.629519	0	options_solo	    0
542.151519	0	decision_safe_solo	    0
550.20743	0	outcome_safe_solo	    0
560.782081	0	options_social	  n/a
564.959081	0	decision_risky_social	   27
575.009653	0	outcome_other_neg_social	    0
577.5449	0	happiness_rating	   38
587.719366	0	options_solo	  -30
593.168366	0	decision_safe_solo	  -30
601.196336	0	outcome_safe_solo	  -30
612.771736	0	options_solo	  n/a
615.567736	0	decision_risky_solo	   45
627.599791	0	outcome_self_neg_solo	    0
630.135049	0	happiness_rating	   36
640.743171	0	options_social	  n/a
644.607171	0	decision_risky_social	   21
653.653097	0	outcome_other_neg_social	    0
662.250722	0	options_social	  n/a
668.415722	0	decision_risky_social	  -25
677.435701	0	outcome_other_neg_social	    0
679.947266	0	happiness_rating	   26
690.074427	0	options_solo	  n/a
693.879427	0	decision_risky_solo	   16
702.895225	0	outcome_self_neg_solo	    0
713.435023	0	options_partner	  n/a
716.435023	0	decision_risky_partner	   13
720.923931	0	outcome_other_neg_partner	    0
723.43983	0	happiness_rating	   28
737.58835	0	options_social	  n/a
741.59935	0	decision_risky_social	   14
750.617842	0	outcome_other_pos_social	    0
760.154935	0	options_partner	  n/a
763.154935	0	decision_risky_partner	   28
767.843289	0	outcome_other_pos_partner	    0
770.359031	0	happiness_rating	   38
778.536141	0	options_solo	  -10
783.615141	0	decision_safe_solo	  -10
791.631419	0	outcome_safe_solo	  -10
797.168335	0	options_partner	  n/a
800.168335	0	decision_risky_partner	   22
804.339231	0	outcome_other_neg_partner	    0
806.853595	0	happiness_rating	   26
815.93127	0	options_partner	  n/a
818.93127	0	decision_risky_partner	   -9
824.458843	0	outcome_other_neg_partner	    0
831.993624	0	options_social	  -15
836.406624	0	decision_safe_social	  -15
843.423104	0	outcome_safe_social	  -15
845.935515	0	happiness_rating	   26
853.327331	0	options_social	  n/a
857.423331	0	decision_risky_social	   42
869.439966	0	outcome_other_pos_social	    0
878.978644	0	options_social	  n/a
882.030644	0	decision_risky_social	   36
891.046807	0	outcome_other_neg_social	    0
