onset	duration	trial_type	rewards
17	0	options_partner	  n/a
20	0	decision_risky_partner	  -21
29.059183	0	outcome_other_pos_partner	    0
37.649256	0	options_solo	  -20
48.381256	0	decision_safe_solo	  -20
57.430793	0	outcome_safe_solo	  -20
59.966045	0	happiness_rating	   32
71.674955	0	options_social	  n/a
85.036955	0	decision_risky_social	  2.5
95.092757	0	outcome_other_neg_social	    0
104.666762	0	options_solo	    0
116.404762	0	decision_safe_solo	    0
126.466661	0	outcome_safe_solo	    0
129.001912	0	happiness_rating	   30
137.30827	0	options_partner	  -15
140.30827	0	decision_safe_partner	  -15
149.267361	0	outcome_safe_partner	  -15
161.843549	0	options_solo	  n/a
177.276549	0	decision_risky_solo	    7
186.32897	0	outcome_self_neg_solo	    0
188.864159	0	happiness_rating	   28
196.703488	0	options_solo	  n/a
211.188488	0	decision_risky_solo	-12.5
219.237318	0	outcome_self_pos_solo	    0
225.808896	0	options_social	    0
244.787896	0	decision_safe_social	    0
253.846993	0	outcome_safe_social	    0
256.382134	0	happiness_rating	   30
265.906109	0	options_social	  n/a
284.316109	0	decision_risky_social	 13.5
290.374665	0	outcome_other_pos_social	    0
298.947884	0	options_social	  n/a
311.355884	0	decision_risky_social	   21
317.412158	0	outcome_other_neg_social	    0
319.947222	0	happiness_rating	   40
330.138586	0	options_solo	  -20
336.011586	0	decision_safe_solo	  -20
347.067994	0	outcome_safe_solo	  -20
353.639533	0	options_solo	    0
360.043533	0	decision_safe_solo	    0
369.101292	0	outcome_safe_solo	    0
371.636522	0	happiness_rating	   34
384.229523	0	options_partner	  -15
387.229523	0	decision_safe_partner	  -15
394.637357	0	outcome_safe_partner	  -15
402.209972	0	options_partner	  -20
405.209972	0	decision_safe_partner	  -20
415.586645	0	outcome_safe_partner	  -20
418.121933	0	happiness_rating	   34
427.212403	0	options_partner	  n/a
430.212403	0	decision_risky_partner	  -21
436.83618	0	outcome_other_pos_partner	    0
444.407934	0	options_social	  n/a
456.146934	0	decision_risky_social	  -21
463.206316	0	outcome_other_pos_social	    0
465.741466	0	happiness_rating	   28
473.5808	0	options_partner	   25
476.5808	0	decision_safe_partner	   25
485.139546	0	outcome_safe_partner	   25
492.71199	0	options_partner	  -10
495.71199	0	decision_safe_partner	  -10
504.237417	0	outcome_safe_partner	  -10
506.772567	0	happiness_rating	   26
519.431685	0	options_partner	  n/a
522.431685	0	decision_risky_partner	   25
538.413413	0	outcome_other_pos_partner	    0
543.984322	0	options_solo	  -30
554.442322	0	decision_safe_solo	  -30
562.498468	0	outcome_safe_solo	  -30
565.033673	0	happiness_rating	   36
574.174201	0	options_solo	    0
585.770201	0	decision_safe_solo	    0
593.822433	0	outcome_safe_solo	    0
601.394723	0	options_social	  n/a
609.281723	0	decision_risky_social	 16.5
615.338697	0	outcome_other_pos_social	    0
617.873892	0	happiness_rating	   34
628.415288	0	options_solo	  -15
641.874288	0	decision_safe_solo	  -15
650.932404	0	outcome_safe_solo	  -15
656.503265	0	options_solo	  -15
664.762265	0	decision_safe_solo	  -15
672.815744	0	outcome_safe_solo	  -15
675.350803	0	happiness_rating	   34
684.07433	0	options_partner	  -25
687.07433	0	decision_safe_partner	  -25
696.183496	0	outcome_safe_partner	  -25
707.759078	0	options_social	  n/a
722.658078	0	decision_risky_social	   25
730.709832	0	outcome_other_pos_social	    0
733.244988	0	happiness_rating	   32
740.017135	0	options_partner	   15
743.017135	0	decision_safe_partner	   15
749.540696	0	outcome_safe_partner	   15
757.113161	0	options_social	    0
766.761161	0	decision_safe_social	    0
773.809239	0	outcome_safe_social	    0
776.344428	0	happiness_rating	   32
786.836114	0	options_social	  -10
792.993114	0	decision_safe_social	  -10
800.045992	0	outcome_safe_social	  -10
806.617503	0	options_partner	   25
809.617503	0	decision_safe_partner	   25
815.224033	0	outcome_safe_partner	   25
817.759283	0	happiness_rating	   34
823.463686	0	options_partner	  n/a
826.463686	0	decision_risky_partner	   45
834.188452	0	outcome_other_pos_partner	    0
840.760106	0	options_social	  n/a
845.129106	0	decision_risky_social	   13
859.174207	0	outcome_other_pos_social	    0
861.709438	0	happiness_rating	   30
871.033665	0	options_partner	  n/a
874.033665	0	decision_risky_partner	 12.5
880.673828	0	outcome_other_pos_partner	    0
886.245017	0	options_solo	  -10
895.401017	0	decision_safe_solo	  -10
902.457085	0	outcome_safe_solo	  -10
904.992344	0	happiness_rating	   26
917.768703	0	options_partner	  n/a
920.768703	0	decision_risky_partner	   28
927.976467	0	outcome_other_neg_partner	    0
935.548896	0	options_solo	    0
941.711896	0	decision_safe_solo	    0
947.758281	0	outcome_safe_solo	    0
950.29347	0	happiness_rating	   32
960.517952	0	options_social	  n/a
966.167952	0	decision_risky_social	    3
975.229211	0	outcome_other_neg_social	    0
981.800678	0	options_solo	   20
995.463678	0	decision_safe_solo	   20
1005.518904	0	outcome_safe_solo	   20
1008.054077	0	happiness_rating	   28
1017.611722	0	options_solo	   15
1032.919722	0	decision_safe_solo	   15
1039.978597	0	outcome_safe_solo	   15
1049.552302	0	options_social	   30
1054.319302	0	decision_safe_social	   30
1061.378024	0	outcome_safe_social	   30
1063.913135	0	happiness_rating	   26
1073.337066	0	options_solo	  n/a
1077.728066	0	decision_risky_solo	 39.5
1087.781433	0	outcome_self_neg_solo	    0
1099.356886	0	options_solo	  n/a
1102.439886	0	decision_risky_solo	   42
1110.49893	0	outcome_self_pos_solo	    0
1113.03395	0	happiness_rating	   24
1121.857366	0	options_social	  n/a
1125.719366	0	decision_risky_social	 31.5
1135.768008	0	outcome_other_neg_social	    0
1143.340326	0	options_social	    0
1148.991326	0	decision_safe_social	    0
1159.052331	0	outcome_safe_social	    0
1161.587572	0	happiness_rating	   22
1175.448422	0	options_partner	  n/a
1178.448422	0	decision_risky_partner	  1.5
1191.043295	0	outcome_other_pos_partner	    0
1197.615226	0	options_social	  n/a
1201.383226	0	decision_risky_social	    7
1214.427808	0	outcome_other_neg_social	    0
1216.963047	0	happiness_rating	   26
1226.97072	0	options_social	  n/a
1238.57472	0	decision_risky_social	  -25
1246.635756	0	outcome_other_pos_social	    0
1259.211862	0	options_social	  n/a
1269.110862	0	decision_risky_social	    1
1276.158126	0	outcome_other_neg_social	    0
1278.693359	0	happiness_rating	   24
1289.034925	0	options_partner	  -20
1292.034925	0	decision_safe_partner	  -20
1297.57441	0	outcome_safe_partner	  -20
1305.147026	0	options_partner	    0
1308.147026	0	decision_safe_partner	    0
1323.160483	0	outcome_safe_partner	    0
1325.695821	0	happiness_rating	   26
1331.58367	0	options_partner	  n/a
1334.58367	0	decision_risky_partner	    4
1343.35922	0	outcome_other_pos_partner	    0
1349.930936	0	options_solo	  n/a
1354.317936	0	decision_risky_solo	   31
1367.360983	0	outcome_self_neg_solo	    0
1369.896069	0	happiness_rating	   32
1380.754541	0	options_social	    0
1389.286541	0	decision_safe_social	    0
1396.333073	0	outcome_safe_social	    0
1401.903768	0	options_solo	  n/a
1414.797768	0	decision_risky_solo	   25
1422.853077	0	outcome_self_pos_solo	    0
1425.388259	0	happiness_rating	   26
1431.326142	0	options_solo	  -20
1437.557142	0	decision_safe_solo	  -20
1444.602885	0	outcome_safe_solo	  -20
1454.176836	0	options_partner	   15
1457.176836	0	decision_safe_partner	   15
1468.938067	0	outcome_safe_partner	   15
1471.47334	0	happiness_rating	   26
1479.579558	0	options_social	  -20
1491.909558	0	decision_safe_social	  -20
1499.961773	0	outcome_safe_social	  -20
1508.534865	0	options_partner	  n/a
1511.534865	0	decision_risky_partner	  1.5
1519.943593	0	outcome_other_pos_partner	    0
1522.478885	0	happiness_rating	   20
1533.120617	0	options_solo	    0
1538.796617	0	decision_safe_solo	    0
