onset	duration	trial_type	rewards
19	0	options_partner	   25
22	0	decision_safe_partner	   25
27.22293	0	outcome_safe_partner	   25
33.81127	0	options_social	  n/a
42.49827	0	decision_risky_social	-16.5
49.556607	0	outcome_other_neg_social	    0
52.091817	0	happiness_rating	   38
66.085832	0	options_social	  n/a
72.121832	0	decision_risky_social	   15
83.182196	0	outcome_other_neg_social	    0
92.756089	0	options_solo	  -30
99.970089	0	decision_safe_solo	  -30
109.018505	0	outcome_safe_solo	  -30
111.553647	0	happiness_rating	   32
119.910115	0	options_solo	  n/a
126.506115	0	decision_risky_solo	 -8.5
138.557732	0	outcome_self_pos_solo	    0
145.129304	0	options_solo	  -25
152.041304	0	decision_safe_solo	  -25
160.090802	0	outcome_safe_solo	  -25
162.62593	0	happiness_rating	   30
172.300149	0	options_social	   20
178.209149	0	decision_safe_social	   20
187.261503	0	outcome_safe_social	   20
195.834513	0	options_social	  n/a
200.105513	0	decision_risky_social	    0
207.159874	0	outcome_other_pos_social	    0
209.69507	0	happiness_rating	   30
216.033535	0	options_partner	  n/a
219.033535	0	decision_risky_partner	   14
224.206157	0	outcome_other_pos_partner	    0
234.781086	0	options_partner	  -15
237.781086	0	decision_safe_partner	  -15
242.653522	0	outcome_safe_partner	  -15
245.188784	0	happiness_rating	   30
253.078333	0	options_solo	   15
258.801333	0	decision_safe_solo	   15
266.855295	0	outcome_safe_solo	   15
274.427646	0	options_solo	  n/a
278.544646	0	decision_risky_solo	    0
288.605168	0	outcome_self_neg_solo	    0
291.140382	0	happiness_rating	   30
299.263064	0	options_partner	    0
302.263064	0	decision_safe_partner	    0
306.869003	0	outcome_safe_partner	    0
312.439927	0	options_partner	  n/a
315.439927	0	decision_risky_partner	 18.5
319.778843	0	outcome_other_pos_partner	    0
322.314117	0	happiness_rating	   30
330.570594	0	options_partner	  n/a
333.570594	0	decision_risky_partner	  2.5
337.775864	0	outcome_other_neg_partner	    0
344.347529	0	options_partner	  n/a
347.347529	0	decision_risky_partner	   63
351.519659	0	outcome_other_pos_partner	    0
354.054912	0	happiness_rating	   32
364.7799	0	options_solo	  n/a
369.3759	0	decision_risky_solo	  1.5
378.423479	0	outcome_self_pos_solo	    0
391.983656	0	options_partner	   20
394.983656	0	decision_safe_partner	   20
399.456145	0	outcome_safe_partner	   20
401.991378	0	happiness_rating	   32
410.43116	0	options_partner	  n/a
413.43116	0	decision_risky_partner	   11
417.936876	0	outcome_other_neg_partner	    0
425.509275	0	options_partner	  -25
428.509275	0	decision_safe_partner	  -25
432.548007	0	outcome_safe_partner	  -25
435.083252	0	happiness_rating	   30
440.420846	0	options_social	  n/a
445.567846	0	decision_risky_social	    6
457.600425	0	outcome_other_neg_social	    0
466.173542	0	options_social	  n/a
471.671542	0	decision_risky_social	-12.5
482.719544	0	outcome_other_pos_social	    0
485.25477	0	happiness_rating	   26
495.26234	0	options_social	   25
500.00734	0	decision_safe_social	   25
511.057772	0	outcome_safe_social	   25
518.630146	0	options_solo	  n/a
523.183146	0	decision_risky_solo	  -42
530.239121	0	outcome_self_pos_solo	    0
532.774242	0	happiness_rating	   24
541.214339	0	options_partner	  -30
544.214339	0	decision_safe_partner	  -30
548.452864	0	outcome_safe_partner	  -30
561.02932	0	options_social	  -10
566.17532	0	decision_safe_social	  -10
576.223956	0	outcome_safe_social	  -10
578.759243	0	happiness_rating	   26
588.783513	0	options_social	  n/a
593.623513	0	decision_risky_social	 -4.5
602.677455	0	outcome_other_neg_social	    0
610.249831	0	options_partner	  n/a
613.249831	0	decision_risky_partner	   16
617.772266	0	outcome_other_neg_partner	    0
620.307487	0	happiness_rating	   28
627.196443	0	options_partner	  -20
630.196443	0	decision_safe_partner	  -20
634.118005	0	outcome_safe_partner	  -20
641.690431	0	options_social	   30
645.934431	0	decision_safe_social	   30
652.982432	0	outcome_safe_social	   30
655.517593	0	happiness_rating	   26
663.190096	0	options_solo	  n/a
667.615096	0	decision_risky_solo	  -37
676.667018	0	outcome_self_neg_solo	    0
685.240272	0	options_partner	  n/a
688.240272	0	decision_risky_partner	 18.5
693.012784	0	outcome_other_neg_partner	    0
695.548049	0	happiness_rating	   26
702.386618	0	options_solo	  n/a
703.694618	0	decision_risky_solo	-37.5
713.745331	0	outcome_self_neg_solo	    0
723.31918	0	options_partner	    0
726.31918	0	decision_safe_partner	    0
730.558078	0	outcome_safe_partner	    0
733.093294	0	happiness_rating	   28
737.947024	0	options_partner	    0
740.947024	0	decision_safe_partner	    0
744.885623	0	outcome_safe_partner	    0
751.457264	0	options_partner	  -25
754.457264	0	decision_safe_partner	  -25
758.546054	0	outcome_safe_partner	  -25
761.081251	0	happiness_rating	   26
771.822984	0	options_social	  n/a
774.981984	0	decision_risky_social	    6
782.030741	0	outcome_other_neg_social	    0
794.606756	0	options_solo	  n/a
796.941756	0	decision_risky_solo	    8
808.000364	0	outcome_self_pos_solo	    0
810.535593	0	happiness_rating	   26
820.142845	0	options_social	   25
823.917845	0	decision_safe_social	   25
830.967773	0	outcome_safe_social	   25
837.539417	0	options_partner	  -20
840.539417	0	decision_safe_partner	  -20
844.961734	0	outcome_safe_partner	  -20
847.497063	0	happiness_rating	   28
860.206675	0	options_solo	  n/a
863.429675	0	decision_risky_solo	   63
870.481253	0	outcome_self_neg_solo	    0
882.05662	0	options_solo	  n/a
886.45362	0	decision_risky_solo	  -63
894.499523	0	outcome_self_neg_solo	    0
897.034697	0	happiness_rating	   30
905.17444	0	options_partner	  n/a
908.17444	0	decision_risky_partner	   16
912.212889	0	outcome_other_neg_partner	    0
919.785323	0	options_solo	  -30
923.869323	0	decision_safe_solo	  -30
933.929474	0	outcome_safe_solo	  -30
936.464678	0	happiness_rating	   28
947.039527	0	options_partner	  n/a
