onset	duration	trial_type	rewards
14	0	options_solo	  n/a
19.054	0	decision_risky_solo	 -7.5
29.111599	0	outcome_self_pos_solo	    0
38.685397	0	options_partner	  n/a
41.685397	0	decision_risky_partner	 -8.5
47.325307	0	outcome_other_neg_partner	    0
49.860644	0	happiness_rating	   42
67.274021	0	options_social	  n/a
75.317021	0	decision_risky_social	  -31
87.372765	0	outcome_other_pos_social	    0
95.945705	0	options_solo	  n/a
101.885705	0	decision_risky_solo	-37.5
108.938995	0	outcome_self_pos_solo	    0
111.474235	0	happiness_rating	   36
122.4659	0	options_partner	  -30
125.4659	0	decision_safe_partner	  -30
130.53876	0	outcome_safe_partner	  -30
140.112938	0	options_social	  n/a
145.732938	0	decision_risky_social	   50
155.791291	0	outcome_other_pos_social	    0
158.326603	0	happiness_rating	   51
166.71636	0	options_social	  -20
174.17336	0	decision_safe_social	  -20
185.230556	0	outcome_safe_social	  -20
192.802781	0	options_social	  n/a
200.660781	0	decision_risky_social	    0
207.714256	0	outcome_other_neg_social	    0
210.249479	0	happiness_rating	   51
225.010774	0	options_social	  n/a
230.732774	0	decision_risky_social	  -28
240.789614	0	outcome_other_pos_social	    0
249.362587	0	options_solo	  n/a
249.812587	0	decision_risky_solo	   28
256.868364	0	outcome_self_neg_solo	    0
259.403597	0	happiness_rating	   26
263.373161	0	options_social	  n/a
271.965161	0	decision_risky_social	-31.5
284.005595	0	outcome_other_pos_social	    0
292.578866	0	options_social	   10
298.075866	0	decision_safe_social	   10
310.109129	0	outcome_safe_social	   10
312.644197	0	happiness_rating	   16
323.402455	0	options_partner	  n/a
326.402455	0	decision_risky_partner	   10
330.79134	0	outcome_other_pos_partner	    0
337.363223	0	options_solo	  n/a
341.076223	0	decision_risky_solo	    0
350.122917	0	outcome_self_neg_solo	    0
352.658049	0	happiness_rating	   12
361.848343	0	options_solo	  n/a
365.124343	0	decision_risky_solo	    4
371.172173	0	outcome_self_pos_solo	    0
377.74386	0	options_solo	  -10
381.47586	0	decision_safe_solo	  -10
387.534843	0	outcome_safe_solo	  -10
390.069894	0	happiness_rating	   22
400.111259	0	options_partner	   30
403.111259	0	decision_safe_partner	   30
407.416446	0	outcome_safe_partner	   30
413.988305	0	options_social	  n/a
421.531305	0	decision_risky_social	  -31
431.584861	0	outcome_other_pos_social	    0
434.120181	0	happiness_rating	    4
445.578996	0	options_solo	  n/a
449.626996	0	decision_risky_solo	   37
458.688913	0	outcome_self_neg_solo	    0
471.26513	0	options_social	  n/a
477.18713	0	decision_risky_social	   27
483.240987	0	outcome_other_neg_social	    0
485.776197	0	happiness_rating	   44
496.684504	0	options_solo	  -25
502.267504	0	decision_safe_solo	  -25
508.326758	0	outcome_safe_solo	  -25
516.89984	0	options_partner	    0
519.89984	0	decision_safe_partner	    0
524.122124	0	outcome_safe_partner	    0
526.657361	0	happiness_rating	   38
534.730651	0	options_partner	    0
537.730651	0	decision_safe_partner	    0
542.01914	0	outcome_safe_partner	    0
553.594842	0	options_partner	  n/a
556.594842	0	decision_risky_partner	   16
560.683322	0	outcome_other_pos_partner	    0
563.218602	0	happiness_rating	   28
573.209584	0	options_solo	  n/a
577.762584	0	decision_risky_solo	 -9.5
588.821479	0	outcome_self_neg_solo	    0
595.393155	0	options_social	   20
600.499155	0	decision_safe_social	   20
607.552446	0	outcome_safe_social	   20
610.087695	0	happiness_rating	   36
619.478175	0	options_social	  n/a
624.234175	0	decision_risky_social	 -2.5
631.287232	0	outcome_other_pos_social	    0
640.861133	0	options_partner	  n/a
643.861133	0	decision_risky_partner	  8.5
648.300166	0	outcome_other_pos_partner	    0
650.835421	0	happiness_rating	   30
