onset	duration	trial_type	rewards
372.573356	0	outcome_other_pos_social	    0
375.108548	0	happiness_rating	   26
382.230605	0	options_social	    0
391.158605	0	decision_safe_social	    0
403.196585	0	outcome_safe_social	    0
410.769001	0	options_partner	    0
413.769001	0	decision_safe_partner	    0
418.474883	0	outcome_safe_partner	    0
421.010263	0	happiness_rating	   30
430.550793	0	options_partner	  -30
433.550793	0	decision_safe_partner	  -30
437.873047	0	outcome_safe_partner	  -30
446.446189	0	options_partner	  n/a
449.446189	0	decision_risky_partner	 31.5
453.218028	0	outcome_other_neg_partner	    0
455.753308	0	happiness_rating	   36
467.7124	0	options_social	  n/a
473.1184	0	decision_risky_social	    0
482.173471	0	outcome_other_neg_social	    0
490.746602	0	options_solo	  n/a
496.509602	0	decision_risky_solo	    0
504.557214	0	outcome_self_pos_solo	    0
507.092384	0	happiness_rating	   20
515.665583	0	options_solo	  n/a
521.221583	0	decision_risky_solo	    0
534.263108	0	outcome_self_pos_solo	    0
543.837036	0	options_solo	  -10
552.062036	0	decision_safe_solo	  -10
559.115438	0	outcome_safe_solo	  -10
561.650592	0	happiness_rating	   26
571.658156	0	options_solo	  -20
577.814156	0	decision_safe_solo	  -20
583.867626	0	outcome_safe_solo	  -20
593.441478	0	options_solo	  n/a
597.853478	0	decision_risky_solo	   36
603.89953	0	outcome_self_pos_solo	    0
606.434738	0	happiness_rating	   18
617.426485	0	options_solo	  -10
624.566485	0	decision_safe_solo	  -10
633.622107	0	outcome_safe_solo	  -10
640.19371	0	options_partner	  -25
643.19371	0	decision_safe_partner	  -25
647.08238	0	outcome_safe_partner	  -25
649.617598	0	happiness_rating	   30
660.559237	0	options_social	  -20
665.405237	0	decision_safe_social	  -20
676.438044	0	outcome_safe_social	  -20
683.00969	0	options_social	  n/a
691.44469	0	decision_risky_social	 13.5
699.488955	0	outcome_other_pos_social	    0
702.024143	0	happiness_rating	   16
715.300926	0	options_solo	    0
720.772926	0	decision_safe_solo	    0
732.814323	0	outcome_safe_solo	    0
741.387455	0	options_solo	  n/a
745.316455	0	decision_risky_solo	    8
756.34896	0	outcome_self_pos_solo	    0
758.883787	0	happiness_rating	   10
770.376265	0	options_social	   25
776.372265	0	decision_safe_social	   25
783.419561	0	outcome_safe_social	   25
790.991917	0	options_social	  -15
797.020917	0	decision_safe_social	  -15
810.056484	0	outcome_safe_social	  -15
812.591658	0	happiness_rating	   26
818.496217	0	options_social	  n/a
824.484217	0	decision_risky_social	   28
833.540982	0	outcome_other_pos_social	    0
841.113393	0	options_social	  n/a
846.052393	0	decision_risky_social	   42
854.106709	0	outcome_other_neg_social	    0
856.641941	0	happiness_rating	   26
864.831431	0	options_solo	    0
870.204431	0	decision_safe_solo	    0
877.257596	0	outcome_safe_solo	    0
882.828452	0	options_solo	  -20
887.540452	0	decision_safe_solo	  -20
897.573168	0	outcome_safe_solo	  -20
900.108307	0	happiness_rating	   26
909.348728	0	options_solo	  n/a
912.139728	0	decision_risky_solo	   30
924.176658	0	outcome_self_pos_solo	    0
932.749823	0	options_social	   25
937.267823	0	decision_safe_social	   25
944.325417	0	outcome_safe_social	   25
946.860565	0	happiness_rating	   26
952.915203	0	options_social	  n/a
958.043203	0	decision_risky_social	  2.5
967.092607	0	outcome_other_pos_social	    0
973.664291	0	options_social	  n/a
979.267291	0	decision_risky_social	 13.5
991.311196	0	outcome_other_pos_social	    0
993.846372	0	happiness_rating	    8
1004.42105	0	options_solo	  -20
1007.47605	0	decision_safe_solo	  -20
1013.52803	0	outcome_safe_solo	  -20
1025.086689	0	options_partner	  n/a
1028.086689	0	decision_risky_partner	 33.5
1032.292223	0	outcome_other_pos_partner	    0
1034.827518	0	happiness_rating	   26
1041.482285	0	options_partner	  n/a
1044.482285	0	decision_risky_partner	   21
1048.938254	0	outcome_other_neg_partner	    0
1054.509185	0	options_social	  -20
1059.515185	0	decision_safe_social	  -20
1072.55629	0	outcome_safe_social	  -20
1075.091541	0	happiness_rating	   26
1086.333423	0	options_partner	  n/a
1089.333423	0	decision_risky_partner	    6
1093.255359	0	outcome_other_neg_partner	    0
1099.826978	0	options_social	    0
1104.914978	0	decision_safe_social	    0
1116.956776	0	outcome_safe_social	    0
1119.491945	0	happiness_rating	   26
1124.512494	0	options_solo	  n/a
1127.802494	0	decision_risky_solo	    0
1136.855232	0	outcome_self_pos_solo	    0
1147.429961	0	options_solo	   20
1152.225961	0	decision_safe_solo	   20
1160.273089	0	outcome_safe_solo	   20
1162.808309	0	happiness_rating	   26
1170.197183	0	options_partner	  n/a
1173.197183	0	decision_risky_partner	 -8.5
1177.719639	0	outcome_other_neg_partner	    0
1186.292812	0	options_partner	  n/a
1189.292812	0	decision_risky_partner	 12.5
1193.464942	0	outcome_other_pos_partner	    0
1196.00017	0	happiness_rating	   26
1202.421784	0	options_partner	  -10
1205.421784	0	decision_safe_partner	  -10
1209.160228	0	outcome_safe_partner	  -10
1218.73417	0	options_social	  n/a
1224.36217	0	decision_risky_social	   10
1230.409822	0	outcome_other_neg_social	    0
1232.944724	0	happiness_rating	   26
1245.437316	0	options_partner	  n/a
1248.437316	0	decision_risky_partner	 18.5
1252.243042	0	outcome_other_pos_partner	    0
1258.81473	0	options_solo	   30
1263.08973	0	decision_safe_solo	   30
1273.142251	0	outcome_safe_solo	   30
1275.677524	0	happiness_rating	   26
1281.865585	0	options_solo	  n/a
1286.225585	0	decision_risky_solo	   13
1295.275788	0	outcome_self_pos_solo	    0
1302.847931	0	options_social	  n/a
1307.361931	0	decision_risky_social	 47.5
1314.407023	0	outcome_other_pos_social	    0
1316.942289	0	happiness_rating	   26
1323.997816	0	options_social	   30
1329.177816	0	decision_safe_social	   30
1340.210045	0	outcome_safe_social	   30
1350.784702	0	options_partner	  n/a
1353.784702	0	decision_risky_partner	  4.5
1357.13758219939	0	outcome_self_neg_solo	    0
1357.773387	0	outcome_other_neg_partner	    0
1360.308577	0	happiness_rating	   26
